trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
cbc9db07-1525-4c52-bf2a-3675df19448f,3,0.06774,-0.24839,0.06774
cbc9db07-1525-4c52-bf2a-3675df19448f,4,0.13548,-0.24839,0.13548
cbc9db07-1525-4c52-bf2a-3675df19448f,5,0.67742,-0.24839,0.67742
cbc9db07-1525-4c52-bf2a-3675df19448f,6,0.79032,-0.24839,0.79032
cbc9db07-1525-4c52-bf2a-3675df19448f,7,0.79032,-0.24839,0.5871
cbc9db07-1525-4c52-bf2a-3675df19448f,8,0.92581,-0.24839,0.92581
cbc9db07-1525-4c52-bf2a-3675df19448f,9,0.92581,-0.24839,0.79032
cbc9db07-1525-4c52-bf2a-3675df19448f,10,0.92581,-0.24839,0.74516
cbc9db07-1525-4c52-bf2a-3675df19448f,11,0.92581,-0.24839,0.83548
cbc9db07-1525-4c52-bf2a-3675df19448f,12,0.92581,-0.24839,0.92581
cbc9db07-1525-4c52-bf2a-3675df19448f,13,0.92581,-0.24839,0.79032
cbc9db07-1525-4c52-bf2a-3675df19448f,14,0.92581,-0.24839,0.51935
cbc9db07-1525-4c52-bf2a-3675df19448f,15,0.92581,-0.24839,0.74516
cbc9db07-1525-4c52-bf2a-3675df19448f,16,0.92581,-0.24839,0.74516
cbc9db07-1525-4c52-bf2a-3675df19448f,17,0.92581,-0.24839,0.5871
cbc9db07-1525-4c52-bf2a-3675df19448f,18,0.92581,-0.24839,0.76774
cbc9db07-1525-4c52-bf2a-3675df19448f,19,0.92581,-0.24839,0.15806
735447df-d565-4edc-ae8e-6db60fbf0c19,0,0.0,0.0,0.0
735447df-d565-4edc-ae8e-6db60fbf0c19,1,0.0,-0.43523,-0.43523
735447df-d565-4edc-ae8e-6db60fbf0c19,2,0.0,-0.43523,-0.26114
735447df-d565-4edc-ae8e-6db60fbf0c19,3,0.26114,-0.43523,0.26114
735447df-d565-4edc-ae8e-6db60fbf0c19,4,0.26114,-0.43523,0.20311
735447df-d565-4edc-ae8e-6db60fbf0c19,5,0.26114,-0.43523,0.11606
735447df-d565-4edc-ae8e-6db60fbf0c19,6,0.3772,-0.43523,0.3772
735447df-d565-4edc-ae8e-6db60fbf0c19,7,0.3772,-0.43523,0.23212
735447df-d565-4edc-ae8e-6db60fbf0c19,8,0.3772,-0.43523,0.29016
735447df-d565-4edc-ae8e-6db60fbf0c19,9,0.3772,-0.43523,-0.05803
00943add-c9b5-4567-8c82-59a83766f85f,0,0.0,0.0,0.0
00943add-c9b5-4567-8c82-59a83766f85f,1,0.12405,0.0,0.12405
00943add-c9b5-4567-8c82-59a83766f85f,2,0.12405,-0.19494,-0.19494
00943add-c9b5-4567-8c82-59a83766f85f,3,0.12405,-0.19494,-0.14177
00943add-c9b5-4567-8c82-59a83766f85f,4,0.12405,-0.47848,-0.47848
00943add-c9b5-4567-8c82-59a83766f85f,5,0.12405,-0.47848,-0.46076
00943add-c9b5-4567-8c82-59a83766f85f,6,0.12405,-0.47848,-0.14177
00943add-c9b5-4567-8c82-59a83766f85f,7,0.12405,-0.47848,-0.2481
00943add-c9b5-4567-8c82-59a83766f85f,8,0.12405,-0.47848,0.01772
00943add-c9b5-4567-8c82-59a83766f85f,9,0.12405,-0.47848,-0.12405
00943add-c9b5-4567-8c82-59a83766f85f,10,0.12405,-0.47848,-0.10633
9917f344-6b37-4372-8bcf-b3337712b24f,0,0.0,0.0,0.0
9917f344-6b37-4372-8bcf-b3337712b24f,1,0.0,-0.17561,-0.17561
9917f344-6b37-4372-8bcf-b3337712b24f,2,0.05854,-0.17561,0.05854
9917f344-6b37-4372-8bcf-b3337712b24f,3,0.05854,-0.17561,0.0
9917f344-6b37-4372-8bcf-b3337712b24f,4,0.27317,-0.17561,0.27317
9917f344-6b37-4372-8bcf-b3337712b24f,5,0.35122,-0.17561,0.35122
9917f344-6b37-4372-8bcf-b3337712b24f,6,0.35122,-0.17561,0.0
4ecb0b33-d876-40ae-bf4a-96a6002cde61,0,0.0,0.0,0.0
4ecb0b33-d876-40ae-bf4a-96a6002cde61,1,0.17992,0.0,0.17992
4ecb0b33-d876-40ae-bf4a-96a6002cde61,2,0.31486,0.0,0.31486
4ecb0b33-d876-40ae-bf4a-96a6002cde61,3,0.31486,0.0,0.26988
4ecb0b33-d876-40ae-bf4a-96a6002cde61,4,0.31486,0.0,0.31486
4ecb0b33-d876-40ae-bf4a-96a6002cde61,5,0.31486,0.0,0.15743
4ecb0b33-d876-40ae-bf4a-96a6002cde61,6,0.31486,-0.02249,-0.02249
8645078b-1409-4292-992e-dd9cf070c312,0,0.0,0.0,0.0
8645078b-1409-4292-992e-dd9cf070c312,1,0.21293,0.0,0.21293
8645078b-1409-4292-992e-dd9cf070c312,2,0.21293,0.0,0.12776
8645078b-1409-4292-992e-dd9cf070c312,3,0.21293,0.0,0.06388
8645078b-1409-4292-992e-dd9cf070c312,4,0.44715,0.0,0.44715
4a273016-f6fe-44b2-9def-e9f48a5cb471,0,0.0,0.0,0.0
4a273016-f6fe-44b2-9def-e9f48a5cb471,1,0.30705,0.0,0.30705
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,0,0.0,0.0,0.0
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,1,0.0,-0.39222,-0.39222
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,2,0.0,-0.39222,-0.26148
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,3,0.0,-0.39222,0.0
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,4,0.0,-0.39222,-0.23969
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,5,0.0,-0.39222,-0.39222
1dcb6e57-2b0b-450c-b3d7-6ee0936a5d36,6,0.0,-1.08949,-1.08949
784a409a-7761-4ff0-81b8-e165aaa08be4,0,0.0,0.0,0.0
784a409a-7761-4ff0-81b8-e165aaa08be4,1,0.0,-0.10821,-0.10821
784a409a-7761-4ff0-81b8-e165aaa08be4,2,0.10821,-0.10821,0.10821
784a409a-7761-4ff0-81b8-e165aaa08be4,3,0.10821,-0.10821,0.08116
784a409a-7761-4ff0-81b8-e165aaa08be4,4,0.10821,-0.10821,0.0
784a409a-7761-4ff0-81b8-e165aaa08be4,5,0.10821,-0.37874,-0.37874
784a409a-7761-4ff0-81b8-e165aaa08be4,6,0.10821,-0.37874,-0.16232
784a409a-7761-4ff0-81b8-e165aaa08be4,7,0.10821,-0.37874,-0.21643
784a409a-7761-4ff0-81b8-e165aaa08be4,8,0.10821,-0.37874,-0.35169
784a409a-7761-4ff0-81b8-e165aaa08be4,9,0.10821,-0.48696,-0.48696
784a409a-7761-4ff0-81b8-e165aaa08be4,10,0.10821,-0.48696,-0.21643
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,0,0.0,0.0,0.0
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,1,0.10136,0.0,0.10136
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,2,0.10136,-0.07602,-0.07602
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,3,0.10136,-0.48145,-0.48145
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,4,0.10136,-0.48145,0.07602
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,5,0.10136,-0.48145,-0.22805
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,6,0.25339,-0.48145,0.25339
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,7,0.25339,-0.48145,0.22805
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,8,0.81086,-0.48145,0.81086
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,9,0.81086,-0.48145,0.78552
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,10,0.81086,-0.48145,0.81086
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,11,0.98824,-0.48145,0.98824
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,12,1.21629,-0.48145,1.21629
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,13,1.46968,-0.48145,1.46968
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,14,1.57104,-0.48145,1.57104
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,15,1.57104,-0.48145,1.49502
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,16,1.57104,-0.48145,1.26697
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,17,1.57104,-0.48145,1.44434
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,18,1.57104,-0.48145,0.98824
a2060d9e-91b8-433b-8fa8-e6989cdc1bc6,19,1.57104,-0.48145,1.24163
a3866203-e1d8-4937-aef3-d598f704a0d0,0,0.0,0.0,0.0
a3866203-e1d8-4937-aef3-d598f704a0d0,1,0.0,-0.8657,-0.8657
a3866203-e1d8-4937-aef3-d598f704a0d0,2,0.0,-1.14976,-1.14976
d722a246-d8b2-40d0-8bbc-07556ac400e2,0,0.0,0.0,0.0
d722a246-d8b2-40d0-8bbc-07556ac400e2,1,0.09435,0.0,0.09435
d722a246-d8b2-40d0-8bbc-07556ac400e2,2,0.09435,-0.0444,-0.0444
d722a246-d8b2-40d0-8bbc-07556ac400e2,3,0.56611,-0.0444,0.56611
2890296d-d4eb-4081-ab94-21de909f89af,0,0.0,0.0,0.0
2890296d-d4eb-4081-ab94-21de909f89af,1,0.0,-0.35613,-0.35613
2890296d-d4eb-4081-ab94-21de909f89af,2,0.0,-0.35613,-0.34581
2890296d-d4eb-4081-ab94-21de909f89af,3,0.27871,-0.35613,0.27871
2890296d-d4eb-4081-ab94-21de909f89af,4,0.27871,-0.35613,0.18581
2890296d-d4eb-4081-ab94-21de909f89af,5,0.27871,-0.35613,0.22194
2890296d-d4eb-4081-ab94-21de909f89af,6,0.75355,-0.35613,0.75355
2890296d-d4eb-4081-ab94-21de909f89af,7,0.75355,-0.35613,0.11355
1e0cdefe-9127-4c48-a5a3-60311741d519,0,0.0,0.0,0.0
1e0cdefe-9127-4c48-a5a3-60311741d519,1,0.0,-0.06805,-0.06805
1e0cdefe-9127-4c48-a5a3-60311741d519,2,0.0,-0.06805,-0.03603
1e0cdefe-9127-4c48-a5a3-60311741d519,3,0.0,-0.16011,-0.16011
1e0cdefe-9127-4c48-a5a3-60311741d519,4,0.24818,-0.16011,0.24818
1e0cdefe-9127-4c48-a5a3-60311741d519,5,0.46033,-0.16011,0.46033
1e0cdefe-9127-4c48-a5a3-60311741d519,6,0.46033,-0.16011,0.06805
bea30356-fcdb-456e-963e-ff519f3dcc0f,0,0.0,0.0,0.0
bea30356-fcdb-456e-963e-ff519f3dcc0f,1,0.0,-0.19848,-0.19848
bea30356-fcdb-456e-963e-ff519f3dcc0f,2,0.0,-0.19848,-0.12051
bea30356-fcdb-456e-963e-ff519f3dcc0f,3,0.0,-0.19848,-0.04253
bea30356-fcdb-456e-963e-ff519f3dcc0f,4,0.0,-0.19848,-0.19139
bea30356-fcdb-456e-963e-ff519f3dcc0f,5,0.0,-1.04203,-1.04203
13c8688e-3e62-42e0-beb5-9235403e5866,0,0.0,0.0,0.0
13c8688e-3e62-42e0-beb5-9235403e5866,1,0.2,0.0,0.2
13c8688e-3e62-42e0-beb5-9235403e5866,2,0.2,-0.10769,-0.10769
13c8688e-3e62-42e0-beb5-9235403e5866,3,0.2,-0.10769,0.0
13c8688e-3e62-42e0-beb5-9235403e5866,4,0.2,-0.43077,-0.43077
13c8688e-3e62-42e0-beb5-9235403e5866,5,0.2,-0.43077,-0.13846
13c8688e-3e62-42e0-beb5-9235403e5866,6,0.2,-0.43077,0.01538
13c8688e-3e62-42e0-beb5-9235403e5866,7,0.46154,-0.43077,0.46154
1da4c330-4f53-43a6-9988-1727b2799758,0,0.0,0.0,0.0
1da4c330-4f53-43a6-9988-1727b2799758,1,0.0,-0.26769,-0.26769
1da4c330-4f53-43a6-9988-1727b2799758,2,0.0,-0.31052,-0.31052
1da4c330-4f53-43a6-9988-1727b2799758,3,0.0,-0.31052,-0.2891
1da4c330-4f53-43a6-9988-1727b2799758,4,0.0,-0.31052,-0.24627
1da4c330-4f53-43a6-9988-1727b2799758,5,0.0,-0.31052,-0.22486
1da4c330-4f53-43a6-9988-1727b2799758,6,0.10707,-0.31052,0.10707
1da4c330-4f53-43a6-9988-1727b2799758,7,2.91243,-0.31052,2.91243
381a558c-6800-4089-958d-734e004612cf,0,0.0,0.0,0.0
381a558c-6800-4089-958d-734e004612cf,1,0.0,-0.35726,-0.35726
381a558c-6800-4089-958d-734e004612cf,2,0.0,-0.35726,-0.24115
381a558c-6800-4089-958d-734e004612cf,3,0.0,-0.43764,-0.43764
381a558c-6800-4089-958d-734e004612cf,4,0.0,-0.43764,-0.30367
381a558c-6800-4089-958d-734e004612cf,5,0.0,-0.43764,-0.41085
381a558c-6800-4089-958d-734e004612cf,6,0.0,-0.43764,-0.36619
381a558c-6800-4089-958d-734e004612cf,7,0.18756,-0.43764,0.18756
381a558c-6800-4089-958d-734e004612cf,8,1.08963,-0.43764,1.08963
c7d7b7fc-b6b9-4b30-84d7-7dd5c41a1318,0,0.0,0.0,0.0
c7d7b7fc-b6b9-4b30-84d7-7dd5c41a1318,1,0.34049,0.0,0.34049
5723498c-6099-4854-910f-fe72bd74915b,0,0.0,0.0,0.0
5723498c-6099-4854-910f-fe72bd74915b,1,0.01869,0.0,0.01869
5723498c-6099-4854-910f-fe72bd74915b,2,0.01869,-0.10841,-0.10841
5723498c-6099-4854-910f-fe72bd74915b,3,0.01869,-0.10841,-0.00374
5723498c-6099-4854-910f-fe72bd74915b,4,0.01869,-0.24673,-0.24673
5723498c-6099-4854-910f-fe72bd74915b,5,0.01869,-0.24673,-0.08598
5723498c-6099-4854-910f-fe72bd74915b,6,0.01869,-0.24673,-0.14206
5723498c-6099-4854-910f-fe72bd74915b,7,0.01869,-0.24673,-0.1271
5723498c-6099-4854-910f-fe72bd74915b,8,0.01869,-0.24673,0.01869
5723498c-6099-4854-910f-fe72bd74915b,9,0.01869,-0.24673,-0.03738
5723498c-6099-4854-910f-fe72bd74915b,10,0.01869,-0.24673,-0.02243
b173a1e3-6e0d-4620-aace-7a1bd396a9ff,0,0.0,0.0,0.0
b173a1e3-6e0d-4620-aace-7a1bd396a9ff,1,0.0,-0.16077,-0.16077
b173a1e3-6e0d-4620-aace-7a1bd396a9ff,2,0.0,-0.33493,-0.33493
b173a1e3-6e0d-4620-aace-7a1bd396a9ff,3,0.0,-1.08517,-1.08517
1078b804-1619-452e-a46a-2efd0a3fdf75,0,0.0,0.0,0.0
1078b804-1619-452e-a46a-2efd0a3fdf75,1,0.0,-0.19916,-0.19916
1078b804-1619-452e-a46a-2efd0a3fdf75,2,0.0,-0.19916,-0.11715
1078b804-1619-452e-a46a-2efd0a3fdf75,3,0.0,-0.19916,-0.03515
1078b804-1619-452e-a46a-2efd0a3fdf75,4,0.0,-0.19916,-0.16402
1078b804-1619-452e-a46a-2efd0a3fdf75,5,0.0,-0.26946,-0.26946
1078b804-1619-452e-a46a-2efd0a3fdf75,6,0.0,-0.26946,-0.03515
1078b804-1619-452e-a46a-2efd0a3fdf75,7,0.0,-0.42176,-0.42176
1078b804-1619-452e-a46a-2efd0a3fdf75,8,0.0,-0.42176,-0.29289
1078b804-1619-452e-a46a-2efd0a3fdf75,9,0.0,-0.42176,-0.1523
1078b804-1619-452e-a46a-2efd0a3fdf75,10,0.0,-0.70293,-0.70293
ac65ea37-5b2b-43d6-874a-5c6c00e80c21,0,0.0,0.0,0.0
ac65ea37-5b2b-43d6-874a-5c6c00e80c21,1,0.39693,0.0,0.39693
8615bb88-33ca-496d-bd1a-6f4c15f1629f,0,0.0,0.0,0.0
8615bb88-33ca-496d-bd1a-6f4c15f1629f,1,0.0,-0.38963,-0.38963
8615bb88-33ca-496d-bd1a-6f4c15f1629f,2,0.0,-0.42783,-0.42783
8615bb88-33ca-496d-bd1a-6f4c15f1629f,3,0.0,-0.42783,-0.34379
8615bb88-33ca-496d-bd1a-6f4c15f1629f,4,0.0,-0.42783,-0.35143
8615bb88-33ca-496d-bd1a-6f4c15f1629f,5,0.0,-0.49659,-0.49659
8615bb88-33ca-496d-bd1a-6f4c15f1629f,6,0.0,-0.58827,-0.58827
8615bb88-33ca-496d-bd1a-6f4c15f1629f,7,0.0,-0.58827,-0.44311
8615bb88-33ca-496d-bd1a-6f4c15f1629f,8,0.0,-0.77926,-0.77926
8615bb88-33ca-496d-bd1a-6f4c15f1629f,9,0.0,-0.77926,-0.76398
8615bb88-33ca-496d-bd1a-6f4c15f1629f,10,0.0,-1.15362,-1.15362
a5ca0a88-e9e0-4fd8-9e6b-c2c553a383b2,0,0.0,0.0,0.0
a5ca0a88-e9e0-4fd8-9e6b-c2c553a383b2,1,0.0,-0.01662,-0.01662
a5ca0a88-e9e0-4fd8-9e6b-c2c553a383b2,2,0.46528,-0.01662,0.46528
34d2ca14-165e-4c72-87b6-d0f130ebcad0,0,0.0,0.0,0.0
34d2ca14-165e-4c72-87b6-d0f130ebcad0,1,0.0,-0.30127,-0.30127
34d2ca14-165e-4c72-87b6-d0f130ebcad0,2,0.0,-0.4962,-0.4962
34d2ca14-165e-4c72-87b6-d0f130ebcad0,3,0.0,-0.4962,-0.14177
34d2ca14-165e-4c72-87b6-d0f130ebcad0,4,0.21266,-0.4962,0.21266
34d2ca14-165e-4c72-87b6-d0f130ebcad0,5,1.1519,-0.4962,1.1519
ca1ad16c-c533-4811-b450-d91c0d7449d7,0,0.0,0.0,0.0
ca1ad16c-c533-4811-b450-d91c0d7449d7,1,0.25556,0.0,0.25556
ca1ad16c-c533-4811-b450-d91c0d7449d7,2,0.25556,0.0,0.16667
ca1ad16c-c533-4811-b450-d91c0d7449d7,3,0.9,0.0,0.9
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,0,0.0,0.0,0.0
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,1,0.26923,0.0,0.26923
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,2,0.26923,-0.00769,-0.00769
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,3,0.26923,-0.00769,0.2
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,4,0.39231,-0.00769,0.39231
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,5,0.48462,-0.00769,0.48462
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,6,0.56154,-0.00769,0.56154
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,7,0.96923,-0.00769,0.96923
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,8,1.05385,-0.00769,1.05385
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,9,1.24615,-0.00769,1.24615
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,10,1.35385,-0.00769,1.35385
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,11,1.35385,-0.00769,1.16154
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,12,1.35385,-0.00769,1.00769
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,13,1.35385,-0.00769,1.27692
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,14,1.5,-0.00769,1.5
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,15,1.72308,-0.00769,1.72308
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,16,2.04615,-0.00769,2.04615
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,17,2.4,-0.00769,2.4
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,18,2.43846,-0.00769,2.43846
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,19,2.66154,-0.00769,2.66154
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,20,2.66154,-0.00769,2.57692
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,21,2.66154,-0.00769,2.60769
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,22,2.66154,-0.00769,2.35385
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,23,2.66154,-0.00769,2.24615
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,24,2.66154,-0.00769,2.17692
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,25,2.66154,-0.00769,2.20769
bcbf39a6-5f81-4e73-acd7-dbb77bdd53f3,26,2.66154,-0.00769,2.09231
90ef2b82-a470-4038-8e1a-1413be979c6a,0,0.0,0.0,0.0
90ef2b82-a470-4038-8e1a-1413be979c6a,1,0.0,-0.42864,-0.42864
90ef2b82-a470-4038-8e1a-1413be979c6a,2,0.0,-0.42864,-0.20741
90ef2b82-a470-4038-8e1a-1413be979c6a,3,0.13827,-0.42864,0.13827
90ef2b82-a470-4038-8e1a-1413be979c6a,4,0.44247,-0.42864,0.44247
52145324-86de-42a8-bfe3-315a7085da9c,0,0.0,0.0,0.0
52145324-86de-42a8-bfe3-315a7085da9c,1,1.06177,0.0,1.06177
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,0,0.0,0.0,0.0
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,1,0.0,-0.06034,-0.06034
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,2,0.14483,-0.06034,0.14483
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,3,0.14483,-0.06034,0.13276
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,4,0.28966,-0.06034,0.28966
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,5,0.28966,-0.26552,-0.26552
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,6,0.28966,-0.26552,-0.09655
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,7,0.28966,-0.26552,-0.21724
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,8,0.28966,-0.33793,-0.33793
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,9,0.28966,-0.49483,-0.49483
90125a38-8a5c-4312-b3c7-3cefa0ce0a00,10,0.28966,-0.72414,-0.72414
9f0db0de-0d4a-46cf-81b1-76350c9ea737,0,0.0,0.0,0.0
9f0db0de-0d4a-46cf-81b1-76350c9ea737,1,0.0,-0.11951,-0.11951
9f0db0de-0d4a-46cf-81b1-76350c9ea737,2,0.0,-0.35854,-0.35854
9f0db0de-0d4a-46cf-81b1-76350c9ea737,3,0.0,-0.40976,-0.40976
9f0db0de-0d4a-46cf-81b1-76350c9ea737,4,0.0,-0.4439,-0.4439
9f0db0de-0d4a-46cf-81b1-76350c9ea737,5,0.0,-0.56341,-0.56341
9f0db0de-0d4a-46cf-81b1-76350c9ea737,6,0.0,-0.71707,-0.71707
9f0db0de-0d4a-46cf-81b1-76350c9ea737,7,0.0,-0.71707,-0.7
9f0db0de-0d4a-46cf-81b1-76350c9ea737,8,0.0,-1.02439,-1.02439
bce97a15-4e45-4e4b-8411-a3e89a905877,0,0.0,0.0,0.0
bce97a15-4e45-4e4b-8411-a3e89a905877,1,0.09859,0.0,0.09859
bce97a15-4e45-4e4b-8411-a3e89a905877,2,0.37465,0.0,0.37465
bce97a15-4e45-4e4b-8411-a3e89a905877,3,0.37465,0.0,0.27606
bce97a15-4e45-4e4b-8411-a3e89a905877,4,0.37465,0.0,0.29577
bce97a15-4e45-4e4b-8411-a3e89a905877,5,0.37465,0.0,0.15775
bce97a15-4e45-4e4b-8411-a3e89a905877,6,0.37465,0.0,0.11831
4ffc5140-dff8-4d12-948a-3616565fe387,0,0.0,0.0,0.0
4ffc5140-dff8-4d12-948a-3616565fe387,1,0.02445,0.0,0.02445
4ffc5140-dff8-4d12-948a-3616565fe387,2,0.46463,0.0,0.46463
4ffc5140-dff8-4d12-948a-3616565fe387,3,0.68472,0.0,0.68472
4ffc5140-dff8-4d12-948a-3616565fe387,4,0.68472,0.0,0.41572
4ffc5140-dff8-4d12-948a-3616565fe387,5,0.68472,0.0,0.269
4ffc5140-dff8-4d12-948a-3616565fe387,6,0.68472,0.0,0.53799
4ffc5140-dff8-4d12-948a-3616565fe387,7,2.39651,0.0,2.39651
5d23bf12-5da2-454e-815f-eae7a1b76e84,0,0.0,0.0,0.0
5d23bf12-5da2-454e-815f-eae7a1b76e84,1,0.0,-0.37333,-0.37333
5d23bf12-5da2-454e-815f-eae7a1b76e84,2,0.0,-0.56,-0.56
5d23bf12-5da2-454e-815f-eae7a1b76e84,3,0.0,-0.65333,-0.65333
5d23bf12-5da2-454e-815f-eae7a1b76e84,4,0.0,-0.672,-0.672
5d23bf12-5da2-454e-815f-eae7a1b76e84,5,0.0,-0.672,-0.57867
5d23bf12-5da2-454e-815f-eae7a1b76e84,6,0.0,-0.672,-0.37333
5d23bf12-5da2-454e-815f-eae7a1b76e84,7,0.0,-0.672,-0.63467
5d23bf12-5da2-454e-815f-eae7a1b76e84,8,0.0,-0.82133,-0.82133
5d23bf12-5da2-454e-815f-eae7a1b76e84,9,0.0,-0.82133,-0.392
5d23bf12-5da2-454e-815f-eae7a1b76e84,10,0.0,-0.82133,-0.28
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,0,0.0,0.0,0.0
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,1,0.0,-0.27045,-0.27045
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,2,0.0,-0.38182,-0.38182
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,3,0.0,-0.38182,-0.36591
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,4,0.0,-0.38182,-0.30227
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,5,0.0,-0.38182,-0.33409
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,6,0.0,-0.38182,-0.38182
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,7,0.0,-0.38182,-0.27045
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,8,0.0,-0.38182,-0.38182
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,9,0.0,-0.38182,-0.30227
aa2de42b-602d-40ba-94dd-8e22ec8a65d6,10,0.0,-0.38182,-0.19091
8606cd9c-9b77-4c4e-a182-16b320048654,0,0.0,0.0,0.0
8606cd9c-9b77-4c4e-a182-16b320048654,1,0.06087,0.0,0.06087
8606cd9c-9b77-4c4e-a182-16b320048654,2,0.06087,-0.10145,-0.10145
8606cd9c-9b77-4c4e-a182-16b320048654,3,0.06087,-0.16232,-0.16232
8606cd9c-9b77-4c4e-a182-16b320048654,4,0.06087,-0.30435,-0.30435
8606cd9c-9b77-4c4e-a182-16b320048654,5,0.06087,-0.64928,-0.64928
8606cd9c-9b77-4c4e-a182-16b320048654,6,0.06087,-0.64928,-0.58841
8606cd9c-9b77-4c4e-a182-16b320048654,7,0.06087,-0.64928,-0.58841
8606cd9c-9b77-4c4e-a182-16b320048654,8,0.06087,-0.93333,-0.93333
8606cd9c-9b77-4c4e-a182-16b320048654,9,0.06087,-0.93333,-0.85217
80eae92e-8a0c-493a-98d3-815038566133,0,0.0,0.0,0.0
80eae92e-8a0c-493a-98d3-815038566133,1,0.08517,0.0,0.08517
80eae92e-8a0c-493a-98d3-815038566133,2,0.08517,-0.02129,-0.02129
80eae92e-8a0c-493a-98d3-815038566133,3,0.12776,-0.02129,0.12776
80eae92e-8a0c-493a-98d3-815038566133,4,0.12776,-0.02129,0.08517
80eae92e-8a0c-493a-98d3-815038566133,5,0.12776,-0.02129,-0.02129
80eae92e-8a0c-493a-98d3-815038566133,6,0.2981,-0.02129,0.2981
80eae92e-8a0c-493a-98d3-815038566133,7,0.2981,-0.19163,-0.19163
80eae92e-8a0c-493a-98d3-815038566133,8,0.2981,-0.38327,-0.38327
80eae92e-8a0c-493a-98d3-815038566133,9,0.2981,-0.38327,0.25551
80eae92e-8a0c-493a-98d3-815038566133,10,0.2981,-0.38327,-0.14905
